timestamp,open,high,low,close 
2021-04-10T12:00:00.000,59229.50000000,61500.00000000,59229.50000000,60480.40000000
2021-04-10T16:00:00.000,60480.40000000,60997.18000000,60338.54000000,60575.94000000
2021-04-10T20:00:00.000,60575.94000000,60800.00000000,59811.74000000,60247.26000000
2021-04-11T00:00:00.000,60247.26000000,60550.00000000,59550.00000000,59567.38000000
2021-04-11T04:00:00.000,59567.38000000,59842.63000000,58374.61000000,59769.13000000
2021-04-11T08:00:00.000,59769.13000000,60699.00000000,59544.94000000,60268.58000000
2021-04-11T12:00:00.000,60268.58000000,60328.00000000,59339.83000000,59655.49000000
2021-04-11T16:00:00.000,59655.50000000,60144.70000000,59450.00000000,59721.84000000
2021-04-11T20:00:00.000,59721.85000000,59844.00000000,59232.52000000,59645.46000000
2021-04-12T00:00:00.000,59645.45000000,60190.00000000,59405.18000000,59705.53000000
2021-04-12T04:00:00.000,59705.53000000,60130.57000000,59433.29000000,60002.43000000
2021-04-12T08:00:00.000,59998.80000000,60456.29000000,59586.01000000,60368.96000000
2021-04-12T12:00:00.000,60368.95000000,61300.00000000,60020.00000000,60711.01000000
2021-04-12T16:00:00.000,60711.00000000,60878.25000000,59350.59000000,60241.50000000
2021-04-12T20:00:00.000,60241.50000000,60584.28000000,59610.96000000,59986.83000000
2021-04-13T00:00:00.000,59986.82000000,60223.00000000,59680.90000000,60090.41000000
2021-04-13T04:00:00.000,60090.42000000,60241.32000000,59759.05000000,59860.00000000
2021-04-13T08:00:00.000,59860.01000000,61100.00000000,59805.15000000,60493.43000000
2021-04-13T12:00:00.000,60493.43000000,61415.50000000,60330.74000000,61050.99000000
2021-04-13T16:00:00.000,61050.99000000,63287.88000000,61046.45000000,62942.21000000
2021-04-13T20:00:00.000,62942.21000000,63657.86000000,62500.00000000,63331.83000000
2021-04-14T00:00:00.000,63331.83000000,63777.77000000,62530.00000000,62997.02000000
2021-04-14T04:00:00.000,62997.02000000,63666.00000000,62842.99000000,63575.00000000
2021-04-14T08:00:00.000,63575.01000000,63869.99000000,63063.32000000,63749.19000000
2021-04-14T12:00:00.000,63749.19000000,64854.00000000,63605.85000000,64288.80000000
2021-04-14T16:00:00.000,64288.80000000,64787.98000000,63012.84000000,64511.21000000
2021-04-14T20:00:00.000,64509.48000000,64640.58000000,62345.67000000,63045.02000000
2021-04-15T00:00:00.000,63045.03000000,63764.62000000,61301.00000000,62150.04000000
2021-04-15T04:00:00.000,62150.03000000,63062.38000000,61873.51000000,62959.53000000
2021-04-15T08:00:00.000,62959.53000000,63491.45000000,62333.55000000,63056.61000000
2021-04-15T12:00:00.000,63056.62000000,63460.22000000,62706.40000000,62842.56000000
2021-04-15T16:00:00.000,62842.56000000,63137.92000000,62020.00000000,62361.12000000
2021-04-15T20:00:00.000,62359.11000000,63074.05000000,62347.36000000,62715.18000000
2021-04-16T00:00:00.000,62715.17000000,63573.02000000,62308.00000000,63363.29000000
2021-04-16T04:00:00.000,63363.29000000,63800.00000000,62963.78000000,63159.98000000
2021-04-16T08:00:00.000,63158.74000000,63520.61000000,62684.01000000,62937.91000000
2021-04-16T12:00:00.000,62942.41000000,62961.81000000,61025.00000000,61414.83000000
2021-04-16T16:00:00.000,61414.88000000,61607.83000000,60000.00000000,60853.81000000
2021-04-16T20:00:00.000,60853.80000000,61627.00000000,60250.00000000,61551.62000000
2021-04-17T00:00:00.000,61551.62000000,61877.00000000,61105.00000000,61713.43000000
2021-04-17T04:00:00.000,61713.42000000,62087.98000000,61333.00000000,61334.80000000
2021-04-17T08:00:00.000,61334.81000000,62506.05000000,61114.14000000,62372.27000000
2021-04-17T12:00:00.000,62372.27000000,62464.38000000,61857.55000000,62114.99000000
2021-04-17T16:00:00.000,62114.99000000,62458.28000000,60700.55000000,60886.91000000
2021-04-17T20:00:00.000,60886.93000000,61222.00000000,60094.00000000,60264.66000000
2021-04-18T00:00:00.000,60264.65000000,60785.00000000,59580.91000000,60705.02000000
2021-04-18T04:00:00.000,60705.02000000,60955.00000000,59969.98000000,60006.66000000
2021-04-18T08:00:00.000,60006.67000000,60499.00000000,50931.30000000,55014.46000000
2021-04-18T12:00:00.000,55000.01000000,56527.04000000,53924.76000000,56180.34000000
2021-04-18T16:00:00.000,56184.51000000,56498.00000000,53064.66000000,53308.92000000
2021-04-18T20:00:00.000,53299.32000000,55774.23000000,53200.00000000,55452.45000000
2021-04-19T00:00:00.000,55452.45000000,55967.66000000,54859.75000000,55720.66000000
2021-04-19T04:00:00.000,55720.66000000,56688.28000000,55537.48000000,56150.01000000
2021-04-19T08:00:00.000,56150.01000000,57291.00000000,55690.62000000,57030.90000000
2021-04-19T12:00:00.000,57030.90000000,57485.46000000,56410.68000000,57323.35000000
2021-04-19T16:00:00.000,57323.34000000,57526.81000000,56120.03000000,57107.40000000
2021-04-19T20:00:00.000,57107.41000000,57142.20000000,54221.58000000,54585.22000000
2021-04-20T00:00:00.000,54581.82000000,56100.00000000,54351.67000000,55930.94000000
2021-04-20T04:00:00.000,55930.94000000,56600.00000000,55517.45000000,55633.14000000
2021-04-20T08:00:00.000,55633.14000000,55792.15000000,54237.04000000,54764.12000000
2021-04-20T12:00:00.000,54764.13000000,55486.31000000,53329.96000000,54410.57000000
2021-04-20T16:00:00.000,54410.57000000,56419.13000000,54230.38000000,56266.83000000
2021-04-20T20:00:00.000,56266.83000000,56455.93000000,54649.58000000,55323.19000000
2021-04-21T00:00:00.000,55323.18000000,56782.00000000,55099.63000000,56572.44000000
2021-04-21T04:00:00.000,56572.44000000,57076.24000000,56090.00000000,56425.00000000
2021-04-21T08:00:00.000,56425.00000000,56757.91000000,55170.61000000,55204.60000000
2021-04-21T12:00:00.000,55204.60000000,55822.77000000,54968.69000000,55304.04000000
2021-04-21T16:00:00.000,55304.04000000,55750.00000000,54276.85000000,54563.37000000
2021-04-21T20:00:00.000,54563.36000000,56346.70000000,54300.00000000,56153.75000000
2021-04-22T00:00:00.000,56149.93000000,56339.98000000,55129.00000000,55478.70000000
2021-04-22T04:00:00.000,55478.70000000,55481.16000000,53536.02000000,53787.63000000
2021-04-22T08:00:00.000,53787.62000000,54638.00000000,52561.00000000,53497.09000000
2021-04-22T12:00:00.000,53494.63000000,54850.00000000,53450.00000000,54144.99000000
2021-04-22T16:00:00.000,54146.01000000,55223.00000000,53080.00000000,54866.62000000
2021-04-22T20:00:00.000,54866.63000000,55521.48000000,54310.04000000,54651.64000000
2021-04-23T00:00:00.000,54651.63000000,55166.19000000,52222.17000000,52923.54000000
2021-04-23T04:00:00.000,52923.54000000,52932.39000000,50500.00000000,51690.96000000
2021-04-23T08:00:00.000,51690.95000000,52131.85000000,48555.00000000,50298.76000000
2021-04-23T12:00:00.000,50298.76000000,50572.08000000,47700.00000000,47942.44000000
2021-04-23T16:00:00.000,47936.00000000,50269.17000000,47500.00000000,50070.36000000
2021-04-23T20:00:00.000,50070.36000000,50300.00000000,48541.00000000,49836.62000000
2021-04-24T00:00:00.000,49836.63000000,50920.00000000,49470.26000000,50876.72000000
2021-04-24T04:00:00.000,50876.71000000,51301.34000000,50140.00000000,51125.14000000
2021-04-24T08:00:00.000,51110.56000000,51166.22000000,49304.06000000,50109.93000000
2021-04-24T12:00:00.000,50109.92000000,50631.16000000,49649.70000000,49805.20000000
2021-04-24T16:00:00.000,49798.96000000,50217.89000000,48657.14000000,49073.71000000
2021-04-24T20:00:00.000,49072.12000000,50360.63000000,48900.00000000,50212.03000000
2021-04-25T00:00:00.000,50210.01000000,50888.00000000,49650.00000000,50667.75000000
2021-04-25T04:00:00.000,50667.79000000,51000.00000000,49900.00000000,50047.84000000
2021-04-25T08:00:00.000,50047.84000000,50452.85000000,49600.00000000,49615.54000000
2021-04-25T12:00:00.000,49626.76000000,49705.04000000,49600.24000000,49683.94000000
2021-04-25T16:00:00.000,49683.95000000,50280.00000000,49161.94000000,49550.73000000
2021-04-25T20:00:00.000,49550.74000000,50567.91000000,49450.00000000,50257.97000000
2021-04-26T00:00:00.000,50257.97000000,50434.00000000,49295.09000000,49333.01000000
2021-04-26T04:00:00.000,49333.01000000,49593.18000000,46930.00000000,49066.77000000
2021-04-26T08:00:00.000,49066.76000000,52500.00000000,48753.44000000,52398.99000000
2021-04-26T12:00:00.000,52398.99000000,53080.00000000,52000.00000000,52801.37000000
2021-04-26T16:00:00.000,52801.37000000,53685.00000000,52275.00000000,53598.39000000
2021-04-26T20:00:00.000,53598.39000000,53950.00000000,53200.00000000,53571.12000000
2021-04-27T00:00:00.000,53571.13000000,54356.62000000,52868.07000000,54036.19000000
2021-04-27T04:00:00.000,54038.21000000,54250.00000000,52600.36000000,54001.39000000
2021-04-27T08:00:00.000,54001.38000000,54160.61000000,53267.71000000,53460.30000000
2021-04-27T12:00:00.000,53460.30000000,54933.74000000,53222.00000000,54545.01000000
2021-04-27T16:00:00.000,54545.00000000,55242.32000000,54248.92000000,55152.43000000
2021-04-27T20:00:00.000,55152.43000000,55300.00000000,54258.32000000,54981.87000000
2021-04-28T00:00:00.000,54981.86000000,55081.61000000,54258.40000000,54761.70000000
2021-04-28T04:00:00.000,54761.70000000,55460.00000000,54738.43000000,55011.97000000
2021-04-28T08:00:00.000,55011.97000000,55738.00000000,54769.42000000,54774.05000000
2021-04-28T12:00:00.000,54774.05000000,54995.07000000,53813.16000000,54255.98000000
2021-04-28T16:00:00.000,54255.98000000,55087.85000000,53917.64000000,54853.26000000
2021-04-28T20:00:00.000,54853.26000000,55327.00000000,54111.11000000,54338.14000000
2021-04-29T00:00:00.000,54338.14000000,55432.00000000,54245.33000000,55411.97000000
2021-04-29T04:00:00.000,55407.03000000,56428.00000000,54002.00000000,54846.22000000
2021-04-29T08:00:00.000,54846.23000000,55195.84000000,54046.33000000,54265.10000000
2021-04-29T12:00:00.000,54265.10000000,54493.87000000,53482.22000000,54465.14000000
2021-04-29T16:00:00.000,54465.27000000,54739.43000000,53759.98000000,54300.16000000
2021-04-29T20:00:00.000,54300.16000000,54531.89000000,53303.68000000,53703.11000000
2021-04-30T00:00:00.000,53703.11000000,53816.19000000,52476.69000000,52860.02000000
2021-04-30T04:00:00.000,52860.02000000,53650.63000000,52330.94000000,53555.00000000
2021-04-30T08:00:00.000,53555.00000000,53816.36000000,53013.01000000,53679.03000000
2021-04-30T12:00:00.000,53679.04000000,54558.80000000,53673.05000000,54343.11000000
2021-04-30T16:00:00.000,54343.11000000,54792.33000000,54051.11000000,54230.63000000
2021-04-30T20:00:00.000,54230.64000000,57258.15000000,54170.89000000,57180.06000000
2021-05-01T00:00:00.000,57180.05000000,57385.00000000,56277.39000000,57007.38000000
2021-05-01T04:00:00.000,57007.38000000,57963.00000000,56374.21000000,57694.27000000
2021-05-01T08:00:00.000,57697.25000000,58458.07000000,57421.05000000,58178.67000000
2021-05-01T12:00:00.000,58177.59000000,58422.31000000,57585.55000000,57725.14000000
2021-05-01T16:00:00.000,57725.14000000,57930.00000000,57116.16000000,57816.90000000
2021-05-01T20:00:00.000,57816.91000000,58043.01000000,56956.14000000,57356.58000000
2021-05-02T00:00:00.000,57356.59000000,57998.97000000,57218.00000000,57770.31000000
2021-05-02T04:00:00.000,57770.32000000,57939.00000000,57243.65000000,57800.37000000
2021-05-02T08:00:00.000,57797.35000000,57911.02000000,56323.66000000,56450.19000000
2021-05-02T12:00:00.000,56450.19000000,57129.00000000,56171.31000000,56633.02000000
2021-05-02T16:00:00.000,56633.03000000,57090.00000000,56035.25000000,57090.00000000
2021-05-02T20:00:00.000,57090.00000000,57286.96000000,56231.55000000,56595.20000000
2021-05-03T00:00:00.000,56595.20000000,56968.56000000,56317.59000000,56836.40000000
2021-05-03T04:00:00.000,56836.39000000,57141.05000000,56212.00000000,56578.21000000
2021-05-03T08:00:00.000,56578.21000000,58289.99000000,56525.00000000,57925.80000000
2021-05-03T12:00:00.000,57925.79000000,58848.00000000,57696.70000000,58787.87000000
2021-05-03T16:00:00.000,58787.88000000,58981.44000000,58277.12000000,58657.63000000
2021-05-03T20:00:00.000,58657.64000000,58770.00000000,57260.00000000,57601.83000000
2021-05-04T00:00:00.000,57603.33000000,58170.00000000,57169.00000000,57564.87000000
2021-05-04T04:00:00.000,57564.86000000,57575.05000000,56435.00000000,57169.39000000
2021-05-04T08:00:00.000,57169.39000000,57200.00000000,54580.00000000,55452.17000000
2021-05-04T12:00:00.000,55452.16000000,56361.82000000,55122.00000000,55917.97000000
2021-05-04T16:00:00.000,55917.98000000,56637.89000000,55555.00000000,56143.42000000
2021-05-04T20:00:00.000,56143.43000000,56321.18000000,53526.00000000,53799.33000000
2021-05-05T00:00:00.000,53802.54000000,54745.81000000,53201.01000000,54541.13000000
2021-05-05T04:00:00.000,54539.73000000,54824.00000000,53046.69000000,53200.01000000
2021-05-05T08:00:00.000,53205.05000000,55415.83000000,52900.00000000,54795.19000000
2021-05-05T12:00:00.000,54798.87000000,55285.71000000,53922.84000000,54858.35000000
2021-05-05T16:00:00.000,54858.35000000,55809.24000000,54679.13000000,55108.95000000
2021-05-05T20:00:00.000,55108.95000000,57712.06000000,55032.65000000,57636.74000000
2021-05-06T00:00:00.000,57635.89000000,58069.82000000,57043.00000000,57136.04000000
2021-05-06T04:00:00.000,57136.04000000,57619.86000000,56576.04000000,57436.11000000
2021-05-06T08:00:00.000,57436.11000000,57570.00000000,56570.66000000,56797.09000000
2021-05-06T12:00:00.000,56797.09000000,57568.42000000,56331.66000000,56814.79000000
2021-05-06T16:00:00.000,56814.79000000,58360.00000000,56772.75000000,57988.00000000
2021-05-06T20:00:00.000,57988.00000000,58099.00000000,56763.00000000,57088.49000000
2021-05-07T00:00:00.000,57088.48000000,57475.00000000,55200.00000000,56128.42000000
2021-05-07T04:00:00.000,56128.42000000,56794.40000000,55674.13000000,56393.68000000
2021-05-07T08:00:00.000,56393.68000000,57122.17000000,55476.74000000,55705.67000000
2021-05-07T12:00:00.000,55705.67000000,56280.88000000,55241.63000000,55766.34000000
2021-05-07T16:00:00.000,55766.33000000,56784.00000000,55570.35000000,56464.74000000
2021-05-07T20:00:00.000,56464.74000000,57680.00000000,56228.24000000,57519.24000000
2021-05-08T00:00:00.000,57519.25000000,58650.00000000,57132.65000000,57584.01000000
2021-05-08T04:00:00.000,57584.01000000,58074.31000000,56749.75000000,57314.75000000
2021-05-08T08:00:00.000,57315.49000000,58400.00000000,56900.00000000,58099.98000000
2021-05-08T12:00:00.000,58099.86000000,58599.99000000,57500.00000000,58463.06000000
2021-05-08T16:00:00.000,58463.06000000,59379.26000000,58305.00000000,58556.09000000
2021-05-08T20:00:00.000,58556.09000000,59438.64000000,57472.95000000,57599.87000000
2021-05-09T00:00:00.000,57599.86000000,59300.00000000,57560.63000000,59030.56000000
2021-05-09T04:00:00.000,59030.56000000,59500.00000000,58466.00000000,58862.05000000
2021-05-09T08:00:00.000,58866.53000000,59300.00000000,58325.09000000,58632.78000000
2021-05-09T12:00:00.000,58635.72000000,58974.91000000,57575.00000000,57965.59000000
2021-05-09T16:00:00.000,57965.59000000,58400.00000000,57535.61000000,57907.49000000
2021-05-09T20:00:00.000,57907.49000000,58000.00000000,56235.66000000,57379.58000000
2021-05-10T00:00:00.000,57379.58000000,57883.11000000,57048.96000000,57266.97000000
2021-05-10T04:00:00.000,57266.97000000,58439.70000000,57179.18000000,58240.84000000
2021-05-10T08:00:00.000,58240.83000000,59444.90000000,58009.96000000,59356.76000000
2021-05-10T12:00:00.000,59356.77000000,59500.00000000,58355.79000000,58370.17000000
2021-05-10T16:00:00.000,58370.17000000,58593.79000000,57301.81000000,58070.63000000
2021-05-10T20:00:00.000,58070.63000000,58320.00000000,56700.00000000,58296.36000000
2021-05-11T00:00:00.000,58296.35000000,58593.70000000,55516.85000000,55733.76000000
2021-05-11T04:00:00.000,55733.76000000,56269.89000000,53400.00000000,55816.14000000
2021-05-11T08:00:00.000,55816.14000000,56435.48000000,54370.00000000,55142.46000000
2021-05-11T12:00:00.000,55142.44000000,55846.90000000,54589.00000000,55740.09000000
2021-05-11T16:00:00.000,55737.89000000,56190.00000000,55125.71000000,55210.47000000
2021-05-11T20:00:00.000,55210.47000000,56176.00000000,54766.44000000,56052.82000000
2021-05-12T00:00:00.000,56052.83000000,56850.00000000,55750.00000000,56608.94000000
2021-05-12T04:00:00.000,56608.93000000,56862.43000000,56168.98000000,56670.02000000
2021-05-12T08:00:00.000,56670.02000000,57872.18000000,56555.12000000,57756.94000000
2021-05-12T12:00:00.000,57756.95000000,58000.01000000,56882.00000000,57101.07000000
2021-05-12T16:00:00.000,57101.08000000,57195.50000000,55950.45000000,56421.46000000
2021-05-12T20:00:00.000,56421.45000000,56900.00000000,55232.56000000,55479.13000000
2021-05-13T00:00:00.000,55479.13000000,55677.31000000,53500.00000000,54432.39000000
2021-05-13T04:00:00.000,54437.00000000,54751.92000000,48600.00000000,49631.32000000
2021-05-13T08:00:00.000,49537.15000000,50829.98000000,46000.00000000,50461.99000000
2021-05-13T12:00:00.000,50461.99000000,51367.19000000,50282.00000000,50879.72000000
